nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf 1.078638166325003311e+00 1.262700016385929658e+00 7.524104894974765756e-01 2.769809370595996967e-01 1.524303250588676661e-01 2.493665229287955754e-01 6.283665834669047712e-01 9.814961056433535447e-01 1.077155381925051003e+00 9.959919977077689168e-01 8.823845118784987562e-01 8.480963217939265775e-01 8.220053891904921528e-01 8.912571236260440344e-01 1.186607932726680303e+00 1.572797476714738352e+00 1.862499974682055637e+00 1.708080809101598874e+00 1.222961857833659849e+00 7.649285731001995714e-01 5.587027464663112397e-01 6.324641865020161902e-01 1.583106000916425060e+00 5.696810826297371122e+00 1.546123839560719837e+01 3.000150372006639543e+01 4.153215127937927065e+01 4.465938591407524427e+01 4.479244644490798066e+01 4.634409178952292052e+01 5.148684712740501368e+01 5.883123886884814624e+01 5.910011742945722091e+01 4.831668822398623320e+01 2.847103106023072883e+01 9.778182922394284660e+00 1.414310735838402167e+00 4.618565226441617710e-01 1.377788456566152675e+00 2.260405570061184477e+00 3.519997920501078070e+00 4.936334494839730525e+00 5.026964161178629098e+00 3.451789495807085828e+00 1.484621914450805491e+00 5.288753969203447980e-01 9.815203376996208817e-01 2.354872396907373044e+00 4.008658529451849972e+00 5.298765579547396243e+00 5.393630912719535431e+00 4.099456588915284527e+00 2.496669047018052368e+00 1.221355691134453636e+00 6.172891728607492468e-01 4.799739663011486357e-01 4.865067988654221409e-01 5.209834451038233283e-01 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf inf 9.117535247206820515e-01 8.965303154950330367e-01 5.489079853288281186e-01 2.962316233603914384e-01 2.493034875007555939e-01 3.750378407033849726e-01 6.890530030012254059e-01 9.117697739172978544e-01 9.724888238309841171e-01 9.150416067248929863e-01 9.121122211838965654e-01 9.754840736352861086e-01 9.992331777251060032e-01 1.105769480498226542e+00 1.319618192386929678e+00 1.559230316923036597e+00 1.651533336207206659e+00 1.379897813299084675e+00 9.864304684986855420e-01 6.818779642704537736e-01 5.914089392880832463e-01 9.181112302049143636e-01 2.821872295472058312e+00 9.083245748947692988e+00 2.097828737272193678e+01 3.513834958970741695e+01 4.291464073589463624e+01 4.418395050122671819e+01 4.549647367850421631e+01 4.849852899062840095e+01 5.535177930436433513e+01 6.098947117876912216e+01 5.649416007705904264e+01 4.154669937425234139e+01 2.049348913502085168e+01 5.702928822521695196e+00 6.433983625978960674e-01 8.009947521470621723e-01 1.815099021489634978e+00 3.330975494877632670e+00 5.250813808367905011e+00 6.392879244894734470e+00 5.320213705465357990e+00 2.857503387267641415e+00 1.024833585307083794e+00 6.683284376382943037e-01 1.630742556294094925e+00 3.209489862930244186e+00 4.721096941835950744e+00 5.438020945356241143e+00 4.846687619703661909e+00 3.338421551385206243e+00 1.817530429507300482e+00 8.542864603316218108e-01 4.811526029561328244e-01 4.044850319981243558e-01 4.078432180419309105e-01 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf 4.093387565031942898e-01 5.732998651853780103e-01 6.535101630073079093e-01 5.431399717797109616e-01 4.445359905573393888e-01 4.100692102872525169e-01 5.606766709591077813e-01 7.511078893767653142e-01 8.690122162390476745e-01 8.984095449195788063e-01 9.363399002700489859e-01 1.104782393147642594e+00 1.225950401563332903e+00 1.296987424910227560e+00 1.331115545459406135e+00 1.394616705827422365e+00 1.479591528204803552e+00 1.333708499421282667e+00 1.069585900117893118e+00 8.073816551127297458e-01 6.508889841288443279e-01 7.695122026801062276e-01 1.838529596351632378e+00 5.996238075961397129e+00 1.553521327278374997e+01 2.950433785436037937e+01 4.022301423868393044e+01 4.380424075994493194e+01 4.546275086252742881e+01 4.770816794626244928e+01 5.321057518427106459e+01 6.057820257590378787e+01 5.996968808579156729e+01 4.840546884955186613e+01 2.923835121260371750e+01 1.102522129323804378e+01 2.355883443694134272e+00 3.703646883154831926e-01 1.198767720983303420e+00 2.916347116317982824e+00 5.792577132291803821e+00 8.293996051369781242e+00 7.637963931920662475e+00 4.551944794004585404e+00 1.757471355287897552e+00 7.210064543453977848e-01 1.396219760595798220e+00 2.892938848214107850e+00 4.418215469450805344e+00 5.268564163029470393e+00 5.088520517113828134e+00 3.810096484366667369e+00 2.283183366287333982e+00 1.156383170313080910e+00 5.931503414191485746e-01 4.021791302368562526e-01 3.468014858505377163e-01 3.220213272296010842e-01 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf inf 2.321012382481342229e-01 5.704410970436697426e-01 7.508266047775062901e-01 6.912722568756759500e-01 5.596792718640113407e-01 5.217795521841903650e-01 6.522550332373331372e-01 7.623729505359371217e-01 8.233667623528742041e-01 8.933915188417884679e-01 1.048930605014950501e+00 1.306591082281125082e+00 1.454146858627746397e+00 1.486844619975844495e+00 1.413356517012708480e+00 1.409520426132822024e+00 1.381294291577475519e+00 1.176463329907173616e+00 9.679425561216294938e-01 7.626547809216983609e-01 7.087559796264297773e-01 1.065290709468266428e+00 2.988324379322421009e+00 9.035684534985328753e+00 2.054713580713841736e+01 3.433560602746109680e+01 4.234635465557084899e+01 4.478013349059043691e+01 4.719316400920131116e+01 5.063377508464638765e+01 5.750844946164639993e+01 6.218565636341284630e+01 5.595436534244795723e+01 4.104677812422409033e+01 2.102719153327286250e+01 6.869102031173964562e+00 1.526689894568615813e+00 3.656778039997305996e-01 1.473763458754596911e+00 4.353440217171648641e+00 8.601193437581526879e+00 1.038166654416208878e+01 7.724344308614199406e+00 3.612132476763601829e+00 1.144027660873458530e+00 1.003170072008158442e+00 2.243505652295361585e+00 3.859637992368819326e+00 5.027306427183484416e+00 5.269428250843542827e+00 4.500079557135773456e+00 3.087754618963794329e+00 1.809693259403179155e+00 9.855047070332396686e-01 5.942166126234642576e-01 4.348975785026532037e-01 3.545188096923048704e-01 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf 2.171489877782857292e-01 5.322059039829447613e-01 8.329470830854166508e-01 8.841518836231632150e-01 7.319241730159777859e-01 6.000364253577838980e-01 6.254790712873727898e-01 6.994529461548992799e-01 7.417336926025015487e-01 7.913044573745615651e-01 9.505745895427377690e-01 1.258552061833832170e+00 1.550587673512396236e+00 1.649282101522320687e+00 1.557502059230742475e+00 1.437257559423239073e+00 1.398853834711321298e+00 1.255497910114129922e+00 1.056613966642872882e+00 8.735649248181420745e-01 7.500685675978360223e-01 8.810411886868454445e-01 1.944702741605459195e+00 5.865260223615434754e+00 1.501883906210158415e+01 2.868564625970812898e+01 3.991732423963806298e+01 4.456412723639432727e+01 4.734054518353354979e+01 5.025031042927528802e+01 5.576479689854854627e+01 6.196735274489655865e+01 5.934589468361044595e+01 4.758815326635767207e+01 2.849688949774468938e+01 1.134174435246119117e+01 3.393558814892980280e+00 7.654541223580917375e-01 4.433150574550150935e-01 2.904420932030765456e+00 8.135402046588843916e+00 1.230667743895599386e+01 1.064840837592929468e+01 5.702879060771536501e+00 1.923994080246812288e+00 9.153798387747809073e-01 1.939569328860429209e+00 3.521748981402009093e+00 4.890958865974646130e+00 5.337827215973558026e+00 4.791986335814494069e+00 3.611585764377318597e+00 2.340885808844328508e+00 1.423387752510626214e+00 9.182793821677108781e-01 6.645508568231477398e-01 5.097118678424177318e-01 4.055106642854138244e-01 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf inf 6.604631621184129386e-01 8.101205165437619371e-01 9.188528900857964032e-01 8.577964226190779584e-01 7.190905032836596433e-01 6.252080283074494815e-01 6.391281122905585477e-01 6.437299249896373254e-01 6.406793913064756651e-01 7.189403129647597979e-01 9.851648739087082163e-01 1.402408617865670948e+00 1.706110089419025755e+00 1.746804632629308074e+00 1.599741813163213067e+00 1.468836744450321419e+00 1.355072074809047677e+00 1.168590526118700623e+00 9.904023567311366349e-01 8.419535321956708174e-01 8.192933770301458196e-01 1.167491696358961661e+00 3.028633513965004909e+00 8.622259279263548848e+00 1.958766394458836402e+01 3.365498085430336062e+01 4.273779540689666590e+01 4.700456507322810040e+01 5.013290940999432621e+01 5.388777996326966502e+01 5.985657040063845358e+01 6.264962634207730474e+01 5.581369201545565772e+01 3.983545840207920463e+01 2.019856224665752364e+01 7.183228180450216271e+00 2.374885047691174478e+00 3.333756937026279843e-01 9.999252859289367024e-01 5.372301710502584982e+00 1.260872219229671742e+01 1.451293153909958988e+01 9.706652609977011181e+00 4.068925811268982784e+00 1.151311034993806715e+00 1.402453988905440596e+00 2.862204258227746934e+00 4.374623633929139999e+00 5.341020146025735826e+00 5.210883095349199579e+00 4.360390566617653008e+00 3.199087889460207279e+00 2.122898788805741788e+00 1.471564247998587760e+00 1.122891079696564987e+00 8.889989746222557443e-01 7.030254120185794875e-01 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf 7.861887535169742591e-01 7.797838789308180196e-01 8.272188220976133266e-01 8.680711982089963641e-01 7.940677744554101025e-01 6.716304338422300901e-01 6.347363809112831490e-01 5.979772498235540468e-01 5.635638334856007958e-01 5.787563391607069008e-01 7.420549015203512511e-01 1.145215533489716719e+00 1.548451090213919912e+00 1.762080192204649620e+00 1.702757797363545933e+00 1.556168133302058720e+00 1.439737141403870879e+00 1.264396054035371364e+00 1.055428733656722073e+00 8.995339879778327941e-01 8.227288847527152171e-01 9.759700469539787093e-01 1.994553363385143996e+00 5.682327637887151894e+00 1.424049839751431534e+01 2.774154018413295120e+01 3.987248354956528118e+01 4.640285889746900239e+01 5.041381199104256439e+01 5.364135687378568207e+01 5.888130874281495153e+01 6.382181184108958405e+01 6.014570057271296122e+01 4.680823750059280997e+01 2.717444012380751772e+01 1.078628163222819225e+01 3.615633175547658951e+00 9.345084721021734708e-01 5.973115507345330144e-01 3.981941330387181566e+00 1.121572737417295151e+01 1.626786755084278369e+01 1.275930425100838406e+01 6.108482788848160538e+00 1.811334158862777599e+00 1.095159693068056939e+00 2.377911807831932123e+00 3.860962654232949376e+00 5.039764139124422115e+00 5.309492711427690637e+00 4.731635819574179891e+00 3.757684548922760825e+00 2.632458272281098743e+00 1.839928069878633110e+00 1.441530123515892825e+00 1.209891423401209920e+00 1.002400559817793635e+00 7.996682170008444501e-01 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf inf 8.611430998478510901e-01 7.061254264526422020e-01 7.934069757086614771e-01 8.354361852230827168e-01 7.677083849477881472e-01 6.762272298620644051e-01 6.289059477008756005e-01 5.348258198934523477e-01 4.806736186972226932e-01 5.199737320548898367e-01 7.629693954211678175e-01 1.206236743036706471e+00 1.562805322471627179e+00 1.689098848237627237e+00 1.630885389340496872e+00 1.529825465911683224e+00 1.393334254640647529e+00 1.189457288067011120e+00 9.765833116726216900e-01 8.503487929052511163e-01 8.659966433454080459e-01 1.197672224335684987e+00 2.976233139657082916e+00 8.215604592776969639e+00 1.888160965151440251e+01 3.305796875082899788e+01 4.334002643718849868e+01 4.928880187477643204e+01 5.297581487253631138e+01 5.694316224143983618e+01 6.293412821147762770e+01 6.448228108487873556e+01 5.629351399968278713e+01 3.890269925411855922e+01 1.900308901961733454e+01 6.425917126289503400e+00 1.938125936535456617e+00 6.398658275535691331e-01 2.414836733535429047e+00 8.078231790562524495e+00 1.548402152525097542e+01 1.621799226807372918e+01 9.766484886124572995e+00 3.676913851384931320e+00 9.907927465143888668e-01 1.563136342858303607e+00 2.997646707790753595e+00 4.334205424444492749e+00 5.096790066729852242e+00 4.949012223313426162e+00 4.275262883178656992e+00 3.223446981198165417e+00 2.224672337957978030e+00 1.679941917596467604e+00 1.444251578633947375e+00 1.288927231021519404e+00 1.097782059175319347e+00 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf 8.978709227609442678e-01 6.247706727121382642e-01 6.556232607824519221e-01 8.176629778012252103e-01 8.083171265078625822e-01 7.045936577585809601e-01 6.758213811660329640e-01 5.477876036370759039e-01 4.374249157397311905e-01 4.016143013802242479e-01 5.173018553818060639e-01 8.841137099975426850e-01 1.295489279526128357e+00 1.527808979700107983e+00 1.565108483806154638e+00 1.536156959299836089e+00 1.447932974209928503e+00 1.274306703504358040e+00 1.039019558453635028e+00 8.504840216245117546e-01 7.902835468931481699e-01 9.670573407067930560e-01 1.921217463046620111e+00 5.326634939972137772e+00 1.363440004712473552e+01 2.726700585010110700e+01 4.019849074993705074e+01 4.823377031022972972e+01 5.331328637562138795e+01 5.655954639351520541e+01 6.187331758461515818e+01 6.609070398554183612e+01 6.181537160217894211e+01 4.645647046747663467e+01 2.551627782757898188e+01 9.200663162000036976e+00 2.456588477717136954e+00 1.248727684915635905e+00 2.572125968851654676e+00 7.347016857834828940e+00 1.435079769079690237e+01 1.689502433802647019e+01 1.172305810953361949e+01 5.052628906690618038e+00 1.360804986949476714e+00 1.224903260140443706e+00 2.471501597837075792e+00 3.780474066795621368e+00 4.693627439087919129e+00 4.891695964179801237e+00 4.445270207609546276e+00 3.492262468034127210e+00 2.376078809423725957e+00 1.692343206232266084e+00 1.434412090804528361e+00 1.377943766282644589e+00 1.286573243287881141e+00 1.098550303759047608e+00 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf inf 6.716608220811721708e-01 4.537600443295488617e-01 7.178181881391090258e-01 8.323975932293254942e-01 7.678823729324211200e-01 6.774686489748571461e-01 6.466952673184742650e-01 4.792930595103985780e-01 3.761362785185777824e-01 3.709534778208372074e-01 5.591264836527312099e-01 9.650515572501472406e-01 1.302056660778919905e+00 1.465101408867035104e+00 1.510804211540413888e+00 1.482565345365363996e+00 1.368357836130362770e+00 1.177297553849562917e+00 9.195795795598638023e-01 7.458482308657750082e-01 7.425795674393480539e-01 1.089323900628258457e+00 2.716266731563347747e+00 7.674047568767541350e+00 1.844438308955272987e+01 3.318555043680402861e+01 4.440036855767856849e+01 5.159748575927029890e+01 5.571236192793249131e+01 5.953276201707893733e+01 6.520595073005789288e+01 6.638691697378416734e+01 5.692995019571226578e+01 3.698826010026849076e+01 1.645072087380059500e+01 4.766622484488278744e+00 1.689835489919664369e+00 2.395485362226642323e+00 5.502323192591617840e+00 1.120683295520712974e+01 1.601790918809413000e+01 1.451560565908650169e+01 7.985842983733277833e+00 2.710726863535905196e+00 1.056581245884503417e+00 1.830597083780345358e+00 3.068748994710688294e+00 4.203889817806976126e+00 4.764250648206770578e+00 4.750392543570905346e+00 4.066417066808000413e+00 2.908159930204197607e+00 1.951137031863765969e+00 1.492561196562942172e+00 1.367450486224445427e+00 1.350915342835078192e+00 1.267277615185214756e+00 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
