nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 9.971549112658723013e-01 9.418685511007344191e-01 9.878304164679174715e-01 9.972716912523794663e-01 9.129068421477963824e-01 8.979593359727316981e-01 9.819996880739497724e-01 9.813645512414133076e-01 9.122314104458155715e-01 9.080647183474500617e-01 9.517340326419452268e-01 9.885243942545025586e-01 9.996036861054429234e-01 9.816578300110249122e-01 9.582748117903797658e-01 9.490745857344602410e-01 9.816151396822736519e-01 9.504390882327262702e-01 7.564771781588502941e-01 7.934833511485949176e-01 8.642033760649743268e-01 8.821204798969582983e-01 8.549082137094601297e-01 8.171889565285158641e-01 7.519631608457102434e-01 6.909263904075461094e-01 6.359343064512976706e-01 5.647112902386793865e-01 4.711192349128642265e-01 3.471199956998059499e-01 2.295589074205379443e-01 1.464489722284182116e-01 9.437040431129353757e-02 6.275675884443966679e-02 4.150363065199627610e-02 2.489158000184348019e-02 1.263245653397056766e-02 6.955737169319934840e-03 5.936945139423400672e-03 1.479121487249704728e-02 5.211300864249338721e-02 6.691184643873234750e-01 2.308559830635127930e-01 2.492881001508439331e-01 3.581439644161805158e-01 4.320617093344774617e-01 4.688658391318577534e-01 5.545528326001593067e-01 8.191048502452524804e-01 9.954555857246456529e-01 8.840401502392317701e-01 9.083689978892639516e-01 9.911421333599190753e-01 9.836159466434417631e-01 9.516676301162469986e-01 9.945551120301548975e-01 7.603813009945314949e-01 2.150788637105597867e-01 -3.798780856908212655e-02 -2.568827797275555769e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 9.934895227431604914e-01 9.997846723980038375e-01 9.964632403717733622e-01 9.522694721470736923e-01 8.837751716210385799e-01 9.240970950734836986e-01 9.983938384579710279e-01 9.517179215180441298e-01 9.037640961062727296e-01 9.355289578151850804e-01 9.779366412410724907e-01 9.965989616385857452e-01 9.996988263779262862e-01 9.976601753000080564e-01 9.993115529825554733e-01 9.902913375050690359e-01 8.601237055366823814e-01 7.705972965482886794e-01 8.614009811111131842e-01 9.297270286038576970e-01 9.367849941765059585e-01 8.974237476194319996e-01 8.401942122561765203e-01 7.724843069068498824e-01 7.006891711563911773e-01 6.500332565044256716e-01 5.816888760497710420e-01 4.915636395070535070e-01 3.691602754100944961e-01 2.402357161259193741e-01 1.426815070515311534e-01 7.900400202729333798e-02 4.083076620923301037e-02 1.864006985697959362e-02 4.733976837895300001e-03 -5.471896511328788737e-03 -1.217855757026539872e-02 -1.458505570615817315e-02 -6.249034730954929062e-03 2.743743006492481082e-02 2.126949416538670978e-01 3.992127147660336495e-01 3.146893257400114607e-01 3.891571659171082498e-01 4.540817252295084594e-01 4.921696262801288357e-01 5.301743468991914066e-01 6.452368459847729332e-01 9.628662083411344552e-01 9.137330000362116067e-01 8.850981404510813721e-01 9.754713401560514141e-01 9.978374927793910443e-01 9.698569847712036340e-01 9.991958498077452289e-01 6.428606262768267188e-01 5.854786356026581151e-02 -1.694407376131186194e-01 -3.338718634876117752e-01 -6.990828324338441702e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 9.999128275596386173e-01 9.940204677074038209e-01 9.740084621299752721e-01 9.628639997816845764e-01 9.167692617207530148e-01 8.958542387273207286e-01 9.623993594806272700e-01 9.844413583138011958e-01 8.314167733278358119e-01 8.429189961318892532e-01 9.455167423541455118e-01 9.874392038911874447e-01 9.943084159489706808e-01 9.895274787331861388e-01 9.711609011068649266e-01 9.125250653811098900e-01 7.791221543570066022e-01 7.447159219801789964e-01 8.689571365216355314e-01 9.561698029825574929e-01 9.721619983974438828e-01 9.433287245190343784e-01 8.803641933321888491e-01 8.032053973222595955e-01 7.277379034261658441e-01 6.723776056400728729e-01 6.165725656080881523e-01 5.304824902533928910e-01 4.119972620571843991e-01 2.737689175854837731e-01 1.572367730128640395e-01 7.713830990786907371e-02 2.848755871194501646e-02 9.420962808196898901e-04 -1.523420842469791481e-02 -2.630321918089510019e-02 -3.152170923328319330e-02 -3.586510400192931963e-02 -3.511971243183150543e-02 -1.719755971489587629e-02 5.684052448221436210e-02 9.962963385147892703e-01 3.963431583133529834e-01 4.061487048852223669e-01 4.777876194190842640e-01 5.103325924000096103e-01 5.330061357738511418e-01 5.550346617818644468e-01 6.737284522340755144e-01 9.903618424564665235e-01 7.215723983663860919e-01 8.982588137322597976e-01 9.992260140363575793e-01 9.818319128060353229e-01 9.991320766685719557e-01 4.057287945957158692e-01 -1.557624917690786925e-01 -2.931051885413255009e-01 -4.075558160732896673e-01 -6.119850213471269562e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -6.146813701985535117e-01 2.273101865644898967e-01 6.102108037632746340e-01 7.316346736957113350e-01 7.360797875160479675e-01 9.176603466026266309e-01 -1.401300914673699050e-01 -5.107707002173892397e-01 -5.711875121185567838e-01 -3.580064853406931258e-01 9.946951806317603229e-01 9.996772127594316659e-01 9.508861656631463211e-01 8.470914111594094464e-01 7.356379755980522184e-01 6.609428100108692972e-01 7.238801024027433639e-01 8.751437834396841309e-01 9.736824793643914511e-01 9.909184872985763448e-01 9.721694658178063886e-01 9.096086068902100585e-01 8.200179438024755019e-01 7.383322857445355769e-01 6.793036199021720289e-01 6.332071870507927080e-01 5.494249054428422818e-01 4.226733251817843540e-01 2.781699729413136257e-01 1.546640908358512534e-01 6.813921336046203925e-02 1.305186167908416531e-02 -1.929230468585158009e-02 -3.723353409547618120e-02 -4.748822792420676758e-02 -5.351436837264111207e-02 -5.618961222751012868e-02 -5.728396822632091101e-02 -5.095927340105930320e-02 -3.851520662349105454e-03 5.003051346861321358e-01 5.222389779234319906e-01 4.531006617172432804e-01 5.252214149407751220e-01 5.653706314420402501e-01 5.918789097636749652e-01 6.476325012869776909e-01 7.183718761637037931e-01 9.980449713870228612e-01 -9.042501134575079910e-03 -1.846902901996434199e-01 -3.594172435385497577e-01 2.560088571232483901e-01 -7.566655487160487414e-01 -4.664600326396452501e-01 -4.494970996393229945e-01 -4.495024112568523078e-01 -4.705996170346518626e-01 -5.793450092162245602e-01 -8.849291928304801047e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -9.992000483092969843e-01 -8.896656898582173678e-01 -6.868083398404084550e-01 -6.069278412518784860e-01 -6.163784334191158010e-01 -9.159009919681472267e-01 -9.309660778219538413e-01 -8.531202060871716508e-01 -8.809096618886026464e-01 -9.836748397172198066e-01 -9.130603402932272461e-01 -3.145493769870598144e-01 9.316924362634875223e-01 8.564749527132801132e-01 6.930292523190364484e-01 6.260386102081731963e-01 6.744442216147537028e-01 8.144417955019099820e-01 9.467847851510093893e-01 9.945070701993861118e-01 9.929320489935442584e-01 9.555248673592020570e-01 8.612290198468846025e-01 7.626511966905819007e-01 6.948853078739871680e-01 6.506834150539851924e-01 5.913605545289587484e-01 4.748736099103743613e-01 3.309807800658818300e-01 1.978646817379842160e-01 9.874524704188547553e-02 3.126819367241164688e-02 -1.250560565270739284e-02 -3.930786401721843293e-02 -5.444371066625526556e-02 -6.233400452242009865e-02 -6.684891762542563565e-02 -6.938866993662534677e-02 -6.581043959768059781e-02 -4.392935294632431542e-02 9.038974536803523474e-02 8.080589457176529100e-01 4.915976843487345760e-01 5.211746324349302295e-01 6.092359569894496563e-01 6.492931518840647787e-01 7.193695206981054469e-01 8.496222293851186658e-01 9.995939639434510138e-01 3.146609012420114593e-01 -9.480374266669074068e-02 -5.662148883076084660e-01 -9.411959540419370107e-01 -9.965148126108205329e-01 -8.005717609821454417e-01 -6.039783130097630126e-01 -5.290661597316412834e-01 -4.930208806597862203e-01 -4.959511829049081388e-01 -6.187188139161889922e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -9.769990091524662912e-01 -8.850439291582647972e-01 -8.516206702334473411e-01 -8.935047532755714395e-01 -9.667278499149070115e-01 -9.895962425874165191e-01 -9.192370256049080535e-01 -9.063900470444836710e-01 -9.803877543516350546e-01 -9.216233358585519397e-01 -5.987027417448724798e-01 -1.555919811753306847e-01 9.654436509368753416e-01 7.439687137638705261e-01 6.362514770369557260e-01 6.637024738380936650e-01 7.703813322268603381e-01 9.080306190801948896e-01 9.889705659499685719e-01 9.979775274824004283e-01 9.779313281393513524e-01 8.875183328941514960e-01 7.684450287569977167e-01 6.944512650838807755e-01 6.508283598898787492e-01 6.115269472063465939e-01 5.175898552703726008e-01 3.704172381872439246e-01 2.290368875372421065e-01 1.216569898972415659e-01 4.948745541181762131e-02 2.574506061831097377e-03 -2.777853027611871042e-02 -4.841034913080166646e-02 -6.149165984536641288e-02 -7.070798804641079127e-02 -7.378388762851831317e-02 -7.161929266164074326e-02 -5.270097349496002948e-02 3.396899048536149851e-02 9.935845317660454423e-01 5.145927348721464067e-01 5.037751301113047031e-01 5.933900980093855804e-01 6.830203564641726954e-01 7.572994142171720622e-01 9.229254995924530691e-01 9.899127937082126127e-01 7.319826389200714267e-01 4.162622726272399154e-01 4.023790627144555043e-01 1.769494572907998097e-03 -9.147358316610347817e-01 -7.711929140944285832e-01 -6.568891767927915737e-01 -5.653462857781277329e-01 -5.107343186064220442e-01 -4.801118154097763768e-01 -4.919914837120233919e-01 -7.669464801481400418e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -9.996128644050540357e-01 -9.424433155444156274e-01 -8.701422789612119901e-01 -8.941712626276542286e-01 -9.421070824292958612e-01 -9.915997042182106425e-01 -9.696118547724466019e-01 -9.049124478216807876e-01 -9.179831728997163154e-01 -9.231233848209615678e-01 -3.628480738891728397e-01 -5.542397299728589466e-02 3.245460049136427716e-01 9.940071390213202074e-01 7.577956742194454920e-01 6.782358462286386391e-01 7.175610920910570067e-01 8.146807714192362271e-01 9.413605169299628095e-01 9.939474466741500258e-01 9.934469707941097072e-01 9.360633082686369288e-01 7.969871277306093127e-01 7.013487785710480482e-01 6.567539632906773672e-01 6.374430495957976728e-01 5.908694756163656026e-01 4.515682103478141363e-01 2.896827278587253418e-01 1.641750621962370926e-01 8.305147407749877142e-02 3.183802165627993425e-02 -1.195539108166022464e-04 -2.400897021776011650e-02 -4.292881715442147667e-02 -5.567413701578025065e-02 -6.337513852184406549e-02 -6.352166405580196573e-02 -5.208554276711229586e-02 -7.560545914026469208e-03 3.029315257885112356e-01 6.186209724503524132e-01 4.725016522185496171e-01 5.193192952093381720e-01 6.335092533261532655e-01 7.418101928714335713e-01 8.922712010946876049e-01 9.997223076839426570e-01 9.103780968060886103e-01 7.766479290059274954e-01 7.544160007601736773e-01 7.716336112514867729e-01 4.407832631920007294e-01 -3.402532839710102341e-01 -5.088226344717516891e-01 -5.321083010493254939e-01 -4.870870068616424686e-01 -4.313824839080341311e-01 -4.081204533299820358e-01 -4.252961636962709346e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -9.539652144765704556e-01 -8.212083868386015340e-01 -8.210480563465284432e-01 -8.907918350548491571e-01 -9.169622084597827127e-01 -9.976147070672790607e-01 -9.171477210132077396e-01 -7.081123165513155682e-01 4.457264845619337557e-01 3.134448674879311558e-01 3.331080854559818061e-01 4.702885101493429754e-01 8.290564783807808924e-01 9.182585890293988307e-01 7.283527442954285114e-01 7.023070493327838726e-01 7.537863063256476925e-01 8.662063260448261692e-01 9.603425178616792346e-01 9.888160465178318370e-01 9.608324119314456402e-01 8.303418577147868573e-01 7.180216639677718948e-01 6.663771216632010663e-01 6.475158886374088318e-01 6.244201771616908481e-01 5.051285408137162758e-01 3.275679896952637948e-01 1.900486499460632139e-01 1.030940975840707041e-01 5.034970000671256524e-02 1.910131442831587700e-02 -5.750594434586085366e-03 -2.590582222415234795e-02 -3.884605338315133549e-02 -4.800370796885926328e-02 -5.172693103662432540e-02 -4.552586292186651395e-02 -1.843998619748458967e-02 1.294371013902450296e-01 8.119799125744883161e-01 4.696865469464160947e-01 4.604389984029749194e-01 5.526252011395208497e-01 6.745194313655658025e-01 8.173538784969953674e-01 9.892589071500802467e-01 9.496494298428939107e-01 8.272286855363580882e-01 7.761261512072371582e-01 7.940765306985092531e-01 6.247665568994178464e-01 1.178673777324601574e-01 -2.894592520721271933e-01 -3.993801148549306346e-01 -4.363961845117887428e-01 -4.032937610887518676e-01 -3.571270100765294719e-01 -3.312185973100049696e-01 -4.439550849845475544e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -9.757387210578113423e-01 -4.069842376515141469e-01 -3.243379781515362548e-01 -4.488910031040190263e-01 -5.565932151990432564e-01 -5.978598838496413936e-01 -7.642665036345648311e-01 9.999665842218119494e-01 9.600915374665668356e-01 8.065451220274592048e-01 6.308022485509486854e-01 6.015705740980558103e-01 7.327054696279311496e-01 9.949120595714411319e-01 8.286786582072332985e-01 7.111760932226648402e-01 7.029376656283058411e-01 7.647082957928098557e-01 8.590349481730222836e-01 9.389278005369990909e-01 9.692844993712383950e-01 9.040424136301232760e-01 7.733546907693762407e-01 6.976477742026432338e-01 6.640599404874559797e-01 6.530599339161301531e-01 5.888008433964980748e-01 4.127697363767141581e-01 2.480310581633691502e-01 1.392824803356164098e-01 7.243066084684875172e-02 3.362833191523410814e-02 9.993928915273519314e-03 -7.501403001105220320e-03 -2.223630486130492856e-02 -3.248535935524765605e-02 -4.054776485974356109e-02 -4.219817892139159782e-02 -2.923734443952118872e-02 1.850196449844942331e-02 4.829290359621435935e-01 4.650168667410948808e-01 3.958043455748500028e-01 4.313926626570920297e-01 5.307770513193608153e-01 6.558250421138474007e-01 8.696412786296969788e-01 9.956712322043811403e-01 8.550948977820382879e-01 7.329957626164955720e-01 7.116792846430685104e-01 6.014716497755837610e-01 2.875457818393390985e-01 -8.207767660442516489e-02 -2.849638417211814989e-01 -3.548266794374390076e-01 -3.903239982923872864e-01 -3.773755616579604344e-01 -3.743286785156323959e-01 -4.529951588254695349e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 9.755818927253410155e-01 8.238901605537188866e-01 7.669640325031360506e-01 8.371818350621228477e-01 7.241691071337530428e-01 7.304335076493940759e-01 9.004618994942158450e-01 8.945882338717996429e-01 8.495744915211930204e-01 7.610062634676564297e-01 7.142626121514198401e-01 7.694144809235191618e-01 9.690469320577848045e-01 8.893896032616872560e-01 7.182474755184722337e-01 6.702536661252410655e-01 6.916007530145706905e-01 7.473887170102119226e-01 8.149648146842713992e-01 9.072929988481753805e-01 9.254204504319309965e-01 8.434206352925656125e-01 7.584049365435634460e-01 7.022566145034649931e-01 6.758688849263303489e-01 6.292356088797996794e-01 4.763929399432948464e-01 3.007650078565976548e-01 1.674389652704887654e-01 8.044608809095565860e-02 3.388598515100123970e-02 8.804104062325363717e-03 -3.125744400050633424e-03 -1.153025486076120036e-02 -2.057989879582979020e-02 -2.794547927875731808e-02 -3.333919938743990646e-02 -3.418700415950547827e-02 -1.753866180153566129e-02 7.710197727018401614e-02 3.498100793521534690e-01 2.443313623991015260e-01 2.742386790170902033e-01 3.317521079512695259e-01 4.151102405228725978e-01 5.783824350688074878e-01 9.778215379965118359e-01 7.515685182788260921e-01 4.543025472915433460e-01 3.067038660095394720e-01 1.218898092948850487e-01 -8.452083135524077195e-02 -2.442804918651179380e-01 -3.411577045528099705e-01 -3.744385270796488085e-01 -3.872248761373578985e-01 -4.210696714315220746e-01 -4.624398254275903231e-01 -5.980485149293529590e-01 -9.070523190890237286e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
