nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf inf 4.641931882906898181e+02 4.547450641560660074e+02 4.600839787608647953e+02 4.626368414329683674e+02 4.585175577496714254e+02 4.529030129423383642e+02 4.499717176032231691e+02 4.440770183903374573e+02 4.406356767546123478e+02 4.431370666445045572e+02 4.582282181659604703e+02 4.848082654493577479e+02 5.057885811672029490e+02 5.131823467772093181e+02 5.097757558321652027e+02 5.038555829598944911e+02 4.958421834837261599e+02 4.838150157615830835e+02 4.711407055545381013e+02 4.635401302448001388e+02 4.644866212835543138e+02 4.843013823226647787e+02 5.886385406949367507e+02 9.205207346064833018e+02 1.766209569160469528e+03 3.259889612301528814e+03 4.606593985097455516e+03 5.486262328241544310e+03 6.068329716245330019e+03 6.726085055732251021e+03 7.780963368381442706e+03 8.065595211125908463e+03 6.616149999284692967e+03 3.998356425901245984e+03 1.777213981548772381e+03 8.015166439678218921e+02 5.277388620136960071e+02 4.506524446208849213e+02 5.556181619314398858e+02 9.111618485550063724e+02 1.471011111113051356e+03 1.532726508984540715e+03 1.028822965848824879e+03 6.303434252640355453e+02 4.719917086093742000e+02 5.058079774110420885e+02 5.899041238171953410e+02 6.700994105052178611e+02 7.171051172602933548e+02 7.079181077543699985e+02 6.665067210117256309e+02 6.032815871840198270e+02 5.444868776432014101e+02 5.126466355136527682e+02 4.988343794018140329e+02 4.896934543187765030e+02 4.783748383232294259e+02 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf 4.664105763063856216e+02 4.497145739214258242e+02 4.516291924116351311e+02 4.615585983103282501e+02 4.609908574680821971e+02 4.546508667154932368e+02 4.528779572437779848e+02 4.448950877151740997e+02 4.378567061350445329e+02 4.355321014453950283e+02 4.429676693326606483e+02 4.655808257003694166e+02 4.900804975853644692e+02 5.037373581368963187e+02 5.059235335115573662e+02 5.042267654675401900e+02 4.990505782333632396e+02 4.888307905682340788e+02 4.748740820856984328e+02 4.635483155991957460e+02 4.598938247522382312e+02 4.705697250696160836e+02 5.267509112066634316e+02 7.314708965402084004e+02 1.320501026377509788e+03 2.598727828361927095e+03 4.171733936881206319e+03 5.324890479892179428e+03 6.123012765995666086e+03 6.661063190458032295e+03 7.588782678615961231e+03 8.366536908380378009e+03 7.578351782067948989e+03 5.058267771324549358e+03 2.412697781472214501e+03 9.887441113867915874e+02 5.580649388596362996e+02 4.873204510449008922e+02 5.648422265373789060e+02 8.619784243371467483e+02 1.377945873288273788e+03 1.590658093611758886e+03 1.172485855217030576e+03 7.143556984788832551e+02 4.939285109530272848e+02 4.859124050211838721e+02 5.589391778110983751e+02 6.365637302457878377e+02 6.921309017174431801e+02 7.043651673523032741e+02 6.768844585687434119e+02 6.192903299251368026e+02 5.533478341232158755e+02 5.133721409455046114e+02 4.982564418111834925e+02 4.949369852212868750e+02 4.895545901186857805e+02 4.784205305183244263e+02 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf inf 4.526210175093966654e+02 4.389097878503866355e+02 4.554635156715033872e+02 4.624526312896708191e+02 4.585281776968828922e+02 4.529796451826575208e+02 4.510760569122077186e+02 4.405474109283679809e+02 4.338636457204636372e+02 4.335226444001007167e+02 4.456090727147178541e+02 4.704494506823315305e+02 4.904677697651935659e+02 5.000586008382802561e+02 5.027402111688468267e+02 5.010835904440365312e+02 4.943729928140895140e+02 4.830947784962631886e+02 4.677179974118239443e+02 4.571815861168520883e+02 4.569815340557759669e+02 4.778716557142292913e+02 5.733123913343680442e+02 8.838442268542509055e+02 1.726859760507818464e+03 3.275246849868460231e+03 4.758005829451754835e+03 5.847436969642529220e+03 6.518545263187284036e+03 7.172967756375944191e+03 8.200337164094136824e+03 8.422540222664372777e+03 6.723840592614869820e+03 3.748613355061434049e+03 1.552531699335359690e+03 6.966318131965357452e+02 5.132254406688042536e+02 5.544844976816576718e+02 7.425157725905493180e+02 1.133813283723280847e+03 1.515790453676195739e+03 1.391313235138710752e+03 9.048888496828477628e+02 5.729865142228142076e+02 4.759215503230842614e+02 5.214554877345259456e+02 5.941101060194715728e+02 6.621638509423476080e+02 6.964854214475000163e+02 6.956302800227550733e+02 6.538217832383733139e+02 5.846186083971155085e+02 5.284990852289904524e+02 5.016700983558942539e+02 4.943196006841617418e+02 4.933463642233968471e+02 4.884158908514000359e+02 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf 4.468052231350063153e+02 4.263476035421328447e+02 4.483721550828676641e+02 4.606189216268051041e+02 4.599152996798094364e+02 4.524538484490697670e+02 4.516164631776414922e+02 4.439720815163596512e+02 4.341232963264370142e+02 4.309028853062994813e+02 4.369316150205016811e+02 4.569270885740850758e+02 4.778596857916087401e+02 4.923418849736630705e+02 4.991133942388635774e+02 5.005628407023185105e+02 4.971195846384817969e+02 4.881157471043773057e+02 4.725464160180509339e+02 4.582346329216643994e+02 4.513500984422890951e+02 4.585036783096878139e+02 5.116906870762812787e+02 7.043727354608988662e+02 1.280462138942400315e+03 2.587152592049807936e+03 4.276343516612563690e+03 5.620345361076652807e+03 6.453080967662942385e+03 7.076205153769943536e+03 8.007508799733700471e+03 8.657258987766335849e+03 7.596816834247387305e+03 4.723708595875537867e+03 2.040502071179298127e+03 8.361251358179824820e+02 5.595461657680026519e+02 5.866774625099167224e+02 7.213623907118532088e+02 9.961097311069743228e+02 1.352000763335801139e+03 1.430780348773889273e+03 1.027509324516887773e+03 6.451435197490030760e+02 4.935262810991682727e+02 5.103247382935438736e+02 5.771646961075467743e+02 6.455341400387397925e+02 6.936861677265749222e+02 7.065469810608303760e+02 6.794970741544608472e+02 6.126016806731549877e+02 5.473531423517960093e+02 5.120926803003870873e+02 4.979909168302257285e+02 4.967159439631004716e+02 4.947433519140020053e+02 4.886272445529168635e+02 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf inf 4.067899263792904776e+02 4.396132792253234811e+02 4.571843502016848788e+02 4.588917384862205040e+02 4.536725681456904908e+02 4.459027202054568306e+02 4.472563532070027463e+02 4.345547661810828117e+02 4.280019311486057632e+02 4.307375266238593099e+02 4.429334306772936998e+02 4.659671146268389066e+02 4.819841616904795956e+02 4.921616678645716547e+02 4.982005806039627487e+02 5.000341569852042767e+02 4.964419442914874026e+02 4.831549307750665889e+02 4.655181265611859089e+02 4.523987831592628481e+02 4.475712599125188262e+02 4.619937952016119311e+02 5.490263188010379736e+02 8.460720001250120959e+02 1.662993701827016594e+03 3.282013270528846533e+03 5.039712915414168492e+03 6.254591985851695426e+03 6.951560315471499962e+03 7.650564110142264326e+03 8.613932669881294714e+03 8.481806794136527969e+03 6.244018587650997688e+03 3.087287498881680676e+03 1.165665393888721610e+03 6.387283823364817863e+02 6.408075521352369606e+02 7.190566930665711425e+02 8.567234839773950625e+02 1.104597733383719969e+03 1.343849874431174385e+03 1.207847010799929194e+03 7.987325653000484635e+02 5.610901511365348142e+02 5.137699864607737936e+02 5.650303913202569674e+02 6.329336734407278300e+02 6.991150278278901169e+02 7.359570821962959144e+02 7.273723452476110651e+02 6.748593899200201349e+02 5.983419415524845135e+02 5.444351509279753145e+02 5.198462095736794026e+02 5.097392236197238162e+02 5.088522160036133641e+02 5.062258371058250077e+02 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf 4.234416135546027817e+02 4.456309287321100214e+02 4.630363378737002336e+02 4.614209334281248971e+02 4.533453218694186262e+02 4.423488344568369826e+02 4.435241335976002119e+02 4.339865171578952641e+02 4.240152566544756496e+02 4.270626981178758683e+02 4.362542995908556804e+02 4.578424242533634470e+02 4.787466779861671284e+02 4.898822015662049125e+02 4.963748558466384679e+02 5.010979368598686392e+02 5.018124554479956601e+02 4.923687301564958148e+02 4.747242354993163076e+02 4.580317577224182060e+02 4.472986334195828704e+02 4.486672995412299088e+02 4.906124379391380899e+02 6.675550927692239611e+02 1.207911247471911565e+03 2.502571954611184537e+03 4.422392011223650115e+03 6.005410286643726067e+03 6.997689914861124635e+03 7.632867792510915024e+03 8.527188804546296524e+03 8.796767228398777661e+03 7.017682699855415194e+03 3.799252081334621835e+03 1.460608850255922107e+03 7.046510132262557136e+02 6.708230576090362547e+02 7.471477272286560947e+02 8.206301714669912144e+02 9.704972036853973805e+02 1.203122972297881461e+03 1.249130144671713879e+03 9.149346508723793931e+02 6.356759033664994831e+02 5.386654599369419429e+02 5.681411591933493810e+02 6.321369938688013690e+02 7.015765775733589180e+02 7.576896322505068611e+02 7.679198926122442117e+02 7.285980737746142495e+02 6.557193363608529353e+02 5.892112193499839350e+02 5.517145729882012120e+02 5.320501263274597932e+02 5.265069251930592600e+02 5.274032151457751070e+02 5.270007836464870934e+02 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf inf 4.520120619148109995e+02 4.677329232442586431e+02 4.666988403187129393e+02 4.582796240496274436e+02 4.425168297179723140e+02 4.375461869539527129e+02 4.363196283523740817e+02 4.200639723389592177e+02 4.208391401990143663e+02 4.288895896328837694e+02 4.427677142201720812e+02 4.692762579734928181e+02 4.872525237403691563e+02 4.958924961552850164e+02 5.021896919475710206e+02 5.067689852968874220e+02 5.051303358172883122e+02 4.911581617795633861e+02 4.715065662463471199e+02 4.541826482741849418e+02 4.451216837787014242e+02 4.537508297095463945e+02 5.247943444289038553e+02 7.846641420669490117e+02 1.547201346442502654e+03 3.194710573844296960e+03 5.137447801253988473e+03 6.758396807148723383e+03 7.678090231255457184e+03 8.352706271367958834e+03 9.089371506693963966e+03 8.077306148174753616e+03 5.190392799590208597e+03 2.214149288341751799e+03 8.716417800758927115e+02 6.632097573194711231e+02 7.367683020259294153e+02 7.772844973180820034e+02 8.245796944229020937e+02 9.907141801894709943e+02 1.194005007388337162e+03 1.084821687170958739e+03 7.795593120886055658e+02 5.919414418295403948e+02 5.581442776744428329e+02 6.119174819398181171e+02 6.787529054596790274e+02 7.484305449827169241e+02 7.923166615132632842e+02 7.811553435802011336e+02 7.293617124715703994e+02 6.579264829630620852e+02 6.032781633186851877e+02 5.694325581464361221e+02 5.517668739064512238e+02 5.456625617852740788e+02 5.489089822898291686e+02 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf 4.492107145582551198e+02 4.696770022696580327e+02 4.656299120209491207e+02 4.574755026425156075e+02 4.448765795186312175e+02 4.350082671995353962e+02 4.337726348730247423e+02 4.161564355238359667e+02 4.131742512743413158e+02 4.226905006952685540e+02 4.345128323682336031e+02 4.593610854995949353e+02 4.840561735481432493e+02 4.957411473562432320e+02 5.045696907627598762e+02 5.124744070721535536e+02 5.158991642165315170e+02 5.084829271257941059e+02 4.871919874963936650e+02 4.635466026450469030e+02 4.473408757841644956e+02 4.448461418244762058e+02 4.752288744974431438e+02 6.168959639697870898e+02 1.075396844310985671e+03 2.307530790200111824e+03 4.328750944640311900e+03 6.423310330758738019e+03 7.925758891841668628e+03 8.639457689523624140e+03 9.354993592891503795e+03 8.595714581718202680e+03 5.829951450052742985e+03 2.684194328086276528e+03 9.375389636895035892e+02 6.088880188213856854e+02 6.719268902022363363e+02 6.892979424885099888e+02 6.970698938062722618e+02 7.987259653315813921e+02 1.039443746645235933e+03 1.123160148647222513e+03 8.845921945805220048e+02 6.527435594437328064e+02 5.632227974423473142e+02 5.941790525294585450e+02 6.623381649829916569e+02 7.345895694955630688e+02 7.955527947513163554e+02 8.089313552107206533e+02 7.751417946071884444e+02 7.168673256105458904e+02 6.571904336723155211e+02 6.141395235770253294e+02 5.837430120505072182e+02 5.686829891444818941e+02 5.645805060896026362e+02 5.728274905922168045e+02 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf inf 4.480222351263096243e+02 4.493355868170486929e+02 4.511288122569067127e+02 4.499326740836068552e+02 4.419842712089177894e+02 4.371638414840294331e+02 4.257337870959819384e+02 4.133182667680264331e+02 4.186395795360692205e+02 4.229884970165504683e+02 4.397308794000839498e+02 4.726184210100922201e+02 4.910674250477511578e+02 5.003015103376882848e+02 5.126729170749925970e+02 5.211460009970137435e+02 5.231110613324921133e+02 5.091896704120013055e+02 4.832776796689156527e+02 4.578039741406950611e+02 4.444120932106048372e+02 4.468142058877949125e+02 5.016560061056570703e+02 7.136387076705112804e+02 1.369017475021358450e+03 2.979075101205585270e+03 5.239616215103779723e+03 7.421632161141596043e+03 8.830540953798768896e+03 9.452436570592408316e+03 9.483981963847329098e+03 7.387788016975821847e+03 4.050979718847500408e+03 1.464067436249756838e+03 5.913906887078593400e+02 5.494799423895104837e+02 5.896607116753550599e+02 6.007932448861329249e+02 6.452479593217063893e+02 8.372875280683907704e+02 1.085789135788044405e+03 1.026955643867699109e+03 7.680326278198451746e+02 5.897738579562884524e+02 5.555412308733986038e+02 6.100554285924441729e+02 6.844615940760506874e+02 7.534748831480330864e+02 7.980605555058134541e+02 7.973487007094785213e+02 7.613359056278677599e+02 7.122585271204213768e+02 6.621710774822923895e+02 6.206157172727926081e+02 5.914550163425061555e+02 5.752349503324448960e+02 5.734343085639510491e+02 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf 4.336644907891220555e+02 4.480878002932132063e+02 4.549593777547990499e+02 4.580191757447558984e+02 4.542712608784232771e+02 4.473393766589935012e+02 4.358590992553811816e+02 4.226168474309842509e+02 4.277112243791204378e+02 4.213362833299694330e+02 4.257627903947231403e+02 4.562822631261791457e+02 4.861457876592965022e+02 4.951820376303334683e+02 5.091743446638501496e+02 5.252729542304591632e+02 5.306552059188851445e+02 5.251218617707763769e+02 5.010249595666087430e+02 4.706157154442857973e+02 4.499389018214103544e+02 4.433942607028346856e+02 4.647737994293553356e+02 5.839052998287477294e+02 9.803427114296506488e+02 2.114758212553928388e+03 4.313436421553423315e+03 6.822687110580924127e+03 8.874161170178462271e+03 9.858132146341882617e+03 9.933899305962648214e+03 8.383585200758750943e+03 5.154544015805938216e+03 2.003471115868960396e+03 6.647485168867102630e+02 4.587121235916930004e+02 5.093639445316520096e+02 5.346971191790387365e+02 5.686674473359370268e+02 7.166255486117639748e+02 9.847634920816044541e+02 1.079117220698208939e+03 8.536393602367440963e+02 6.222204036971563710e+02 5.324223262306288689e+02 5.603960183988660901e+02 6.294483027204024665e+02 7.009580789456324510e+02 7.549789414294718881e+02 7.751404118215697281e+02 7.663930553662173679e+02 7.372916570367426630e+02 6.970865502215177685e+02 6.511356317516236913e+02 6.106590485911299311e+02 5.840290512441677038e+02 5.699884854660803057e+02 5.672556792061245687e+02 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
