nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf 4.345631737239858694e+02 4.536729125119825881e+02 4.677142165137308893e+02 4.687505564087235257e+02 4.599016333593600621e+02 4.544976145752950742e+02 4.383841423121820640e+02 4.094467646151993563e+02 4.523384110599359929e+02 5.043818930975143644e+02 5.230425860273593344e+02 4.962510374993897244e+02 4.713995294313197633e+02 4.696148431592405927e+02 4.797460300666450053e+02 4.951700059715971065e+02 4.952023919678647985e+02 4.755335552383659774e+02 4.665494900727563277e+02 4.772186684545839057e+02 5.145542246257980423e+02 5.710650116962681295e+02 5.952664356228426641e+02 5.696786784860282751e+02 5.316523019104482728e+02 5.335271612809606268e+02 6.558164556285890967e+02 1.084202760859608588e+03 2.443429433975888514e+03 5.561026092195344063e+03 8.801374485437048861e+03 8.698497246519611508e+03 5.255067548882624578e+03 2.251825604465770539e+03 1.181377151541293642e+03 9.572023460663536980e+02 9.159179176556579023e+02 8.772349667738818653e+02 8.014180161784939855e+02 7.151721594054149591e+02 6.432571363686211043e+02 5.938879508916271561e+02 5.772574348882727691e+02 6.523623052655134416e+02 8.070085498165838089e+02 9.248910831087094948e+02 8.780592092521899303e+02 7.062277133792802033e+02 5.809249451866648997e+02 5.307314042966457919e+02 5.665260415961413401e+02 6.579308905164880343e+02 7.053236004227578633e+02 6.596863390535194185e+02 7.021077408800177864e+02 8.652359627926819030e+02 8.549560876958889821e+02 6.786352989974117236e+02 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf inf 4.477056495408838259e+02 4.616605860844331914e+02 4.665438577016037698e+02 4.580804409999585118e+02 4.495367697163695198e+02 4.444235813160493080e+02 4.225585435365974263e+02 4.285379813757024294e+02 4.791662363451617352e+02 5.180103430938049769e+02 5.102148962669481307e+02 4.779494620990662952e+02 4.646768594059517454e+02 4.699497370457837633e+02 4.827195378939930492e+02 4.938896125286451024e+02 4.858989852023220237e+02 4.706450270879412869e+02 4.704544473411776266e+02 4.918471031620693452e+02 5.386542788574387259e+02 5.892665477622167600e+02 5.910618742826520702e+02 5.552875864758407261e+02 5.203391809956341376e+02 5.466074913172453762e+02 7.339955236073958531e+02 1.363285490183636966e+03 3.149446707608868110e+03 6.269219543153738414e+03 8.088251478871734435e+03 6.528682719648964849e+03 3.499793568445805249e+03 1.654543000842780430e+03 1.078672799303349620e+03 9.516616130329192629e+02 9.059440143038154929e+02 8.245891097135221344e+02 7.354755977056280472e+02 6.657136690325326072e+02 6.169964588227198874e+02 5.813423226547238301e+02 5.925542034670148723e+02 7.037360694724804944e+02 8.619341348212319645e+02 9.450180455117140355e+02 8.968757797540375805e+02 7.612831251143400095e+02 6.410520941588798678e+02 6.074868497864757728e+02 6.578784727675695194e+02 7.085137934396082073e+02 6.399260957512193499e+02 5.764828514528735468e+02 7.051599850857002139e+02 9.130765555860185714e+02 8.870478090905841100e+02 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf 4.444613699900763208e+02 4.598876755293300107e+02 4.620919307006125223e+02 4.541477582275279019e+02 4.437855767868923635e+02 4.405217207329874896e+02 4.283985624139723996e+02 4.178353073531759492e+02 4.630894805661112059e+02 5.066647900744997628e+02 5.104692716990627446e+02 4.806579935856609609e+02 4.604379380965535802e+02 4.634113747318814376e+02 4.769887553237131215e+02 4.908037066950133180e+02 4.926853591154145988e+02 4.794958375880208905e+02 4.727039608384620237e+02 4.847443135923421096e+02 5.203188649287916405e+02 5.705843932471614153e+02 5.917140709920784047e+02 5.679139996361291196e+02 5.259831218915759337e+02 5.132622076208324415e+02 6.058911232939221918e+02 9.741241905875561997e+02 2.103297371794386436e+03 4.480986431200428342e+03 6.629005989531924570e+03 6.363356860187921484e+03 4.050726547464960731e+03 2.114121000603028278e+03 1.291471044592341741e+03 1.027416170785231316e+03 9.352126238306797177e+02 8.416108333746097969e+02 7.498466689637649552e+02 6.817078841116401691e+02 6.313811690172594808e+02 5.949370336002724571e+02 5.831585262570603163e+02 6.418696002106356673e+02 7.802804261422146510e+02 9.059928850433640264e+02 9.559952555520504802e+02 9.057719550454396540e+02 7.950625702835951643e+02 6.983851565237663408e+02 6.719172405758056357e+02 6.748669780866248402e+02 6.058926507327446416e+02 4.996504433104361169e+02 5.499119435632957220e+02 7.381025063276200626e+02 9.279095278203029693e+02 8.436916197913780024e+02 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf inf 4.575913831043508253e+02 4.602607253529654940e+02 4.503923739447358798e+02 4.396396297932180914e+02 4.339848645681159383e+02 4.305810138848674455e+02 4.115309150815297699e+02 4.387157713619063770e+02 4.850806621790314352e+02 5.069361772523404852e+02 4.856847163366486484e+02 4.584137676211226449e+02 4.518139452128008315e+02 4.651061400666655459e+02 4.859321375379353753e+02 4.988445597498757138e+02 4.963988750545025255e+02 4.847228393854994692e+02 4.821401648788999523e+02 5.010492612018924206e+02 5.378149868642722140e+02 5.748610071278135365e+02 5.762453647320578511e+02 5.367133867403562135e+02 5.019995273442169719e+02 5.198012161642965339e+02 6.755097783799124045e+02 1.232137675210188945e+03 2.693163736266661999e+03 4.754981163275011568e+03 5.633407178552725782e+03 4.370958364033263024e+03 2.583891227824621637e+03 1.606623075341974300e+03 1.217728479835714325e+03 1.028613779145743365e+03 8.893879256787017766e+02 7.763325286047345344e+02 6.989768380756545412e+02 6.473093682666586801e+02 6.125667084391119488e+02 5.923860010049320408e+02 6.011991261650466640e+02 6.679255815120886837e+02 7.780544615389828778e+02 8.703924790462367582e+02 9.273219937647637607e+02 9.110251288321899210e+02 8.138979937934018380e+02 7.026204084008369364e+02 6.400428483843470531e+02 5.718865193986848681e+02 4.820618981573340989e+02 4.573777235142212589e+02 5.289405578967512156e+02 6.493341909633682008e+02 8.601998279246706716e+02 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf 4.551453514503756423e+02 4.621414684820917955e+02 4.495373575039942580e+02 4.371780647668992970e+02 4.304002862518395318e+02 4.284881988305649543e+02 4.166990977165349364e+02 4.246125521933205391e+02 4.700531310112377241e+02 5.012371696313027201e+02 4.889604900135472576e+02 4.585365031074736066e+02 4.460431043294521487e+02 4.540033210603927500e+02 4.780640304150578004e+02 5.005852439601804349e+02 5.065994248641663376e+02 4.982071452035277730e+02 4.885980586710663260e+02 4.942676019859146095e+02 5.193064964171616111e+02 5.523183201726351399e+02 5.686812683537160638e+02 5.408207801533317252e+02 4.996033824156679657e+02 4.964967387430076542e+02 5.770515543519734365e+02 9.115516194579043940e+02 1.891300162327250519e+03 3.631538835980903059e+03 4.815591648881655601e+03 4.183636794129238297e+03 2.647176659238850334e+03 1.644218824878716532e+03 1.246653952059368294e+03 1.047144991319175006e+03 8.936289583646998835e+02 7.731304125616923102e+02 6.962611561291718090e+02 6.444919861030234642e+02 6.142016215777779280e+02 5.993262271665838625e+02 6.012299920777359148e+02 6.370574624166588364e+02 7.050823072817931916e+02 7.775125558970286193e+02 8.410212441741642806e+02 8.839958743091797260e+02 8.586285201868577133e+02 7.491166623179389035e+02 6.508191551232267784e+02 5.787173899926847298e+02 4.994748164197255278e+02 4.600904188591297839e+02 4.917480729195626168e+02 5.249803049114955229e+02 6.412217152955240635e+02 8.764413695451403328e+02 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf inf 4.653534189144147604e+02 4.552467791327998157e+02 4.386974753464738797e+02 4.292264639585005739e+02 4.263181988821016830e+02 4.247723759177864622e+02 4.113834515073950229e+02 4.461741207930932660e+02 4.883223057495437160e+02 4.982119397623221175e+02 4.692883433140966076e+02 4.466845212758886419e+02 4.438633716563824123e+02 4.611646423710596991e+02 4.911871901976292634e+02 5.093055521293275092e+02 5.123719679970904508e+02 5.008970297594245267e+02 4.927746480219382761e+02 5.030302199818634108e+02 5.255065220396103314e+02 5.496158400204349164e+02 5.453734249321604466e+02 5.086683149024436830e+02 4.823527235371743700e+02 5.063144803068537954e+02 6.553145416463853508e+02 1.189028759880493453e+03 2.438439133415408378e+03 3.912762145461359069e+03 4.052868982320926079e+03 2.883558199857033287e+03 1.752419698100272399e+03 1.217515707138467178e+03 1.005135905840329315e+03 8.766760787455376658e+02 7.720848230987672878e+02 6.946460675170104651e+02 6.441657039232318311e+02 6.163618384006670112e+02 6.028533947161267861e+02 5.999075178996473596e+02 6.203704663722834312e+02 6.664149110769189974e+02 7.178058064941938028e+02 7.642633820668323779e+02 8.258965916930160347e+02 8.703264923697084896e+02 8.566565367531064794e+02 7.622668260994382763e+02 6.514310015179979700e+02 5.755232905619199073e+02 5.214574520713606489e+02 5.140395078894589460e+02 5.302266062274505884e+02 5.680986832679429881e+02 6.862137602856943204e+02 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf 4.665035037978692003e+02 4.571560267141908867e+02 4.379726227410157549e+02 4.271734480500006725e+02 4.240705727736272479e+02 4.268976719106967721e+02 4.179016071624668029e+02 4.343981604947597930e+02 4.777013387660729222e+02 5.006082088215878230e+02 4.816136591139715506e+02 4.524047208008472012e+02 4.421456971116044201e+02 4.538669817249259495e+02 4.809689932219194475e+02 5.048070334805011043e+02 5.153378616671365080e+02 5.116883364135334773e+02 5.005421216579742349e+02 4.976358798815347200e+02 5.104260670708526959e+02 5.273080522204965064e+02 5.297735290408278388e+02 5.068077185456889424e+02 4.784548139103514472e+02 4.795236116617804782e+02 5.603795271247291794e+02 9.020311693942664988e+02 1.840122273490297175e+03 3.155701761254053054e+03 3.647757745569743292e+03 2.737331273609951040e+03 1.641660637337073695e+03 1.066984024131878414e+03 8.508689273841873728e+02 7.645135176496655731e+02 7.033896667816245554e+02 6.557090074071259096e+02 6.219370018822247630e+02 6.032879959410380479e+02 5.947071646670583505e+02 5.930443635381535614e+02 6.092383934198261386e+02 6.508688200301803590e+02 6.932582025118432512e+02 7.208810157574311006e+02 7.634859833303213463e+02 8.413019476078933394e+02 9.074685451212798171e+02 9.071574642964781106e+02 8.333770487101701292e+02 7.336891563300873713e+02 6.716357244546481979e+02 6.451207475189847855e+02 6.447947158661232834e+02 6.558674675493432460e+02 7.111444329289612369e+02 7.791404509024462186e+02 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan inf inf 4.614609306533175754e+02 4.437253173982662702e+02 4.290747138243289101e+02 4.240168516749183709e+02 4.254825473547478509e+02 4.259913209590557699e+02 4.186508963923914166e+02 4.549844041745094501e+02 4.929478377967303686e+02 5.001022993289008696e+02 4.727330912192435903e+02 4.505590947320749819e+02 4.488637696132381052e+02 4.666857001313110800e+02 4.903637787424694920e+02 5.061296442369736042e+02 5.140281043152160692e+02 5.094371843371726527e+02 5.007287297323338180e+02 5.015444677547637298e+02 5.108336460979638787e+02 5.180502505246363398e+02 5.083867980106050481e+02 4.831262392266630741e+02 4.675520115759343298e+02 4.916202894831403114e+02 6.512870200382521944e+02 1.197351484065555724e+03 2.314508010380468932e+03 3.305808439877041110e+03 3.077601337233254526e+03 1.953601011667514740e+03 1.132356936954540060e+03 7.949315739121826709e+02 6.861146123503590388e+02 6.509375779922997936e+02 6.230183490681921512e+02 6.022585238443770095e+02 5.885333435424981872e+02 5.844623952969626544e+02 5.862247375501942770e+02 5.955743888760464415e+02 6.275677723137581552e+02 6.753067981730436031e+02 7.075630835686512228e+02 7.295119374537866861e+02 7.945718640064366127e+02 9.009966334721714247e+02 9.756983940755276308e+02 9.738074850245343441e+02 9.100094843657993806e+02 8.572068623793719553e+02 8.246300108913318354e+02 7.969659357897692189e+02 7.833632415445323431e+02 7.742517055254000979e+02 7.641274947754199047e+02 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan inf 4.548490698987434371e+02 4.432280176893283397e+02 4.303665208237701449e+02 4.241395147277590354e+02 4.242147405273515801e+02 4.274255088893964967e+02 4.190438722645189387e+02 4.372874093275717655e+02 4.799580577848264511e+02 5.032378774297886252e+02 4.892876200886841502e+02 4.651301965375092209e+02 4.552613937599398923e+02 4.624785352507480525e+02 4.788443468777266503e+02 4.937913774642862563e+02 5.073276498043410925e+02 5.114918498718990918e+02 5.092438227684558001e+02 5.048817713731054369e+02 5.050970922761243855e+02 5.087943162713901302e+02 5.011706760184220570e+02 4.837579122020516706e+02 4.642264460212242057e+02 4.736431705617992520e+02 5.701850361084033239e+02 9.320729480335818380e+02 1.808149222574861142e+03 2.905613230049641061e+03 3.117164759505841630e+03 2.185297325139737040e+03 1.240859792726820160e+03 7.868508092069317854e+02 6.316899873340429394e+02 5.930324991221796154e+02 5.835857262955513534e+02 5.795764998893428128e+02 5.754226545422708341e+02 5.715186704504673116e+02 5.748850166519196137e+02 5.867782484798175346e+02 6.138797088155687334e+02 6.659242312553678858e+02 7.155387652391315214e+02 7.416055821524105340e+02 7.911049356637398660e+02 9.101616213304070016e+02 1.049474997655543348e+03 1.118570213115808883e+03 1.092492958171643295e+03 1.023060973246527396e+03 9.799140587156183528e+02 9.572431242623579237e+02 9.327295701641094183e+02 8.914506685151263810e+02 8.217469428510150919e+02 7.450604841133406353e+02 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan inf inf 4.365486355586167520e+02 4.283776398087242683e+02 4.231941689946764313e+02 4.216652683650311246e+02 4.239176330085843460e+02 4.235634275776053528e+02 4.177986802841553526e+02 4.513375623791225735e+02 4.887506063269105994e+02 5.000014004779066568e+02 4.840221641744120120e+02 4.696573027733633126e+02 4.667783675757812603e+02 4.726390263753548311e+02 4.792272949988702635e+02 4.927636463022087696e+02 5.076163752025021836e+02 5.153069260198052461e+02 5.197121776807205151e+02 5.146509971486335644e+02 5.060069575591279545e+02 4.981480037083844650e+02 4.840691035331828971e+02 4.662222119116116232e+02 4.618207431322243224e+02 5.109961406717847012e+02 7.038540804479513326e+02 1.267588718534653481e+03 2.278337609765269008e+03 2.959789941008935330e+03 2.555963467372347623e+03 1.567598682363178568e+03 9.170390741574483400e+02 6.422378466458148978e+02 5.573971524088367460e+02 5.475282034646933198e+02 5.540915026361418541e+02 5.623678758687137815e+02 5.638416317453913962e+02 5.634536646973286906e+02 5.726074674931533082e+02 5.939615610399255274e+02 6.359688812900784569e+02 7.050486089251967314e+02 7.594649090278039694e+02 8.034615581947711007e+02 8.899809367698336473e+02 1.030741418617370755e+03 1.202243176473023141e+03 1.300596117516918866e+03 1.246047216087520610e+03 1.149807249186398167e+03 1.096106104600456774e+03 1.046818043961693775e+03 1.019825953535146596e+03 9.619145369501935647e+02 8.612421778111680624e+02 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
